# Atomic number Z= 29  Date:15-10-2021

# Number Shelli	  2Ji		  Eigi ---> 	 Shellf	  2Jf		  Eigf		Energy(eV)			BranchingRatio			 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	16043	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M4M5	    9	[2G9/2]#1LS1	           75.6407	                    0.0	               0.0	       1.32231e-06	               0.0	               0.0	               0.0	           3.80206
	16044	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M4M5	    1	[2P1/2]#1LS1	           75.8321	                    0.0	               0.0	       6.92593e-18	               0.0	               0.0	               0.0	           3.80206
	16045	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M4M5	    3	[2P3/2]#1LS1	           75.9227	                    0.0	               0.0	       8.48611e-15	               0.0	               0.0	               0.0	           3.80206
	16046	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M4M4	    1	[4P1/2]#1LS1	           76.6252	                    0.0	               0.0	        4.2336e-16	               0.0	               0.0	               0.0	           3.80206
	16047	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M4M5	    3	[4P3/2]#1LS1	           76.6562	                    0.0	               0.0	       3.51473e-15	               0.0	               0.0	               0.0	           3.80206
	16048	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M4M5	    5	[4P5/2]#1LS1	           76.6666	                    0.0	               0.0	       1.72521e-05	               0.0	               0.0	               0.0	           3.80206
	16049	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M5M5	    3	[2D3/2]#1LS1	           76.9369	                    0.0	               0.0	       2.29748e-14	               0.0	               0.0	               0.0	           3.80206
	16050	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M5M5	    5	[2D5/2]#1LS1	           77.0041	                    0.0	               0.0	        1.1001e-05	               0.0	               0.0	               0.0	           3.80206
	16051	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M4M5	    5	[2F5/2]#1LS1	           78.5249	                    0.0	               0.0	        2.3461e-08	               0.0	               0.0	               0.0	           3.80206
	16052	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M5M5	    7	[2F7/2]#1LS1	           78.7623	                    0.0	               0.0	       1.59947e-06	               0.0	               0.0	               0.0	           3.80206
	16053	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M4M4	    3	[4F3/2]#1LS1	            79.258	                    0.0	               0.0	        3.1777e-15	               0.0	               0.0	               0.0	           3.80206
	16054	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M4M5	    5	[4F5/2]#1LS1	           79.3478	                    0.0	               0.0	       1.63595e-06	               0.0	               0.0	               0.0	           3.80206
	16055	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M4M5	    7	[4F7/2]#1LS1	           79.4765	                    0.0	               0.0	       2.65881e-05	               0.0	               0.0	               0.0	           3.80206
	16056	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M5M5	    9	[4F9/2]#1LS1	           79.6314	                    0.0	               0.0	       0.000173239	               0.0	               0.0	               0.0	           3.80206
	16057	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M4N1	    3	[2D3/2]#1LS1	            85.151	                    0.0	               0.0	        6.0288e-16	               0.0	               0.0	               0.0	           3.80206
	16058	 M3M5	    7	[4D7/2]#1LS1 ---> 	 M5N1	    5	[2D5/2]#1LS1	           85.3996	                    0.0	               0.0	       4.15047e-10	               0.0	               0.0	               0.0	           3.80206
	16059	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M3M4	    3	[2P3/2]#1LS1	         0.0457843	                    0.0	               0.0	       1.11681e-31	               0.0	               0.0	               0.0	           6.90463
	16060	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M3M4	    1	[2P1/2]#1LS1	           0.40205	                    0.0	               0.0	       4.72312e-38	               0.0	               0.0	               0.0	           6.54133
	16061	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M3M4	    5	[4P5/2]#1LS1	          0.622962	                    0.0	               0.0	       6.90815e-18	               0.0	               0.0	               0.0	           6.58091
	16062	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M3M4	    5	[2F5/2]#2LS1	          0.622962	                    0.0	               0.0	       6.90815e-18	               0.0	               0.0	               0.0	           6.58091
	16063	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M3M4	    3	[4P3/2]#1LS1	           1.03152	                    0.0	               0.0	       2.45151e-21	               0.0	               0.0	               0.0	           6.27542
	16064	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M3M4	    1	[4P1/2]#1LS1	           1.15153	                    0.0	               0.0	       7.21154e-36	               0.0	               0.0	               0.0	           6.14298
	16065	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M2M4	    5	[2F5/2]#1LS1	            3.6884	                    0.0	               0.0	       1.06871e-19	               0.0	               0.0	               0.0	            5.1931
	16066	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M2M4	    3	[2D3/2]#2LS1	           3.98739	                    0.0	               0.0	       2.55743e-20	               0.0	               0.0	               0.0	           5.13485
	16067	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M2M4	    3	[4F3/2]#1LS1	           3.98739	                    0.0	               0.0	       2.55743e-20	               0.0	               0.0	               0.0	           5.13485
	16068	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M3M4	    7	[2F7/2]#1LS1	           5.47673	                    0.0	               0.0	       1.54339e-15	               0.0	               0.0	               0.0	           4.91774
	16069	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M3M5	    3	[2D3/2]#1LS1	           5.72034	                    0.0	               0.0	        5.7026e-19	               0.0	               0.0	               0.0	           5.12898
	16070	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M3M4	    5	[4F5/2]#1LS1	           5.76061	                    0.0	               0.0	       1.09324e-16	               0.0	               0.0	               0.0	           4.97209
	16071	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M3M5	    7	[4F7/2]#1LS1	           6.47493	                    0.0	               0.0	       5.37709e-17	               0.0	               0.0	               0.0	           4.81319
	16072	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M3M5	    9	[4F9/2]#1LS1	           6.94911	                    0.0	               0.0	        5.1828e-15	               0.0	               0.0	               0.0	           4.71703
	16073	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M2N1	    1	[2P1/2]#1LS1	           7.06625	                    0.0	               0.0	       2.00519e-26	               0.0	               0.0	               0.0	           6.67354
	16074	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M3N1	    3	[2P3/2]#1LS1	           9.57964	                    0.0	               0.0	       3.77207e-16	               0.0	               0.0	               0.0	           6.48542
	16075	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M5M5	    1	[2S1/2]#1LS1	           70.4119	                    0.0	               0.0	       1.99962e-17	               0.0	               0.0	               0.0	           3.80206
	16076	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M4M5	    7	[2G7/2]#1LS1	           75.6369	                    0.0	               0.0	       4.00372e-08	               0.0	               0.0	               0.0	           3.80206
	16077	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M4M5	    9	[2G9/2]#1LS1	           75.6407	                    0.0	               0.0	       1.32231e-06	               0.0	               0.0	               0.0	           3.80206
	16078	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M4M5	    1	[2P1/2]#1LS1	           75.8321	                    0.0	               0.0	       6.92593e-18	               0.0	               0.0	               0.0	           3.80206
	16079	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M4M5	    3	[2P3/2]#1LS1	           75.9227	                    0.0	               0.0	       8.48611e-15	               0.0	               0.0	               0.0	           3.80206
	16080	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M4M4	    1	[4P1/2]#1LS1	           76.6252	                    0.0	               0.0	        4.2336e-16	               0.0	               0.0	               0.0	           3.80206
	16081	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M4M5	    3	[4P3/2]#1LS1	           76.6562	                    0.0	               0.0	       3.51473e-15	               0.0	               0.0	               0.0	           3.80206
	16082	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M4M5	    5	[4P5/2]#1LS1	           76.6666	                    0.0	               0.0	       1.72521e-05	               0.0	               0.0	               0.0	           3.80206
	16083	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M5M5	    3	[2D3/2]#1LS1	           76.9369	                    0.0	               0.0	       2.29748e-14	               0.0	               0.0	               0.0	           3.80206
	16084	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M5M5	    5	[2D5/2]#1LS1	           77.0041	                    0.0	               0.0	        1.1001e-05	               0.0	               0.0	               0.0	           3.80206
	16085	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M4M5	    5	[2F5/2]#1LS1	           78.5249	                    0.0	               0.0	        2.3461e-08	               0.0	               0.0	               0.0	           3.80206
	16086	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M5M5	    7	[2F7/2]#1LS1	           78.7623	                    0.0	               0.0	       1.59947e-06	               0.0	               0.0	               0.0	           3.80206
	16087	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M4M4	    3	[4F3/2]#1LS1	            79.258	                    0.0	               0.0	        3.1777e-15	               0.0	               0.0	               0.0	           3.80206
	16088	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M4M5	    5	[4F5/2]#1LS1	           79.3478	                    0.0	               0.0	       1.63595e-06	               0.0	               0.0	               0.0	           3.80206
	16089	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M4M5	    7	[4F7/2]#1LS1	           79.4765	                    0.0	               0.0	       2.65881e-05	               0.0	               0.0	               0.0	           3.80206
	16090	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M5M5	    9	[4F9/2]#1LS1	           79.6314	                    0.0	               0.0	       0.000173239	               0.0	               0.0	               0.0	           3.80206
	16091	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M4N1	    3	[2D3/2]#1LS1	            85.151	                    0.0	               0.0	        6.0288e-16	               0.0	               0.0	               0.0	           3.80206
	16092	 M3M5	    7	[2F7/2]#2LS1 ---> 	 M5N1	    5	[2D5/2]#1LS1	           85.3996	                    0.0	               0.0	       4.15047e-10	               0.0	               0.0	               0.0	           3.80206
	16093	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M3M4	    1	[2P1/2]#1LS1	          0.356265	                    0.0	               0.0	        6.2444e-19	               0.0	               0.0	               0.0	           5.84184
	16094	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M3M4	    5	[4P5/2]#1LS1	          0.577178	                    0.0	               0.0	       1.51255e-18	               0.0	               0.0	               0.0	           5.88142
	16095	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M3M4	    5	[2F5/2]#2LS1	          0.577178	                    0.0	               0.0	       1.51255e-18	               0.0	               0.0	               0.0	           5.88142
	16096	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M3M4	    3	[4P3/2]#1LS1	           0.98574	                    0.0	               0.0	       3.83665e-22	               0.0	               0.0	               0.0	           5.57593
	16097	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M3M4	    1	[4P1/2]#1LS1	           1.10575	                    0.0	               0.0	        7.2387e-19	               0.0	               0.0	               0.0	           5.44349
	16098	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M2M4	    5	[2F5/2]#1LS1	           3.64262	                    0.0	               0.0	       1.03566e-16	               0.0	               0.0	               0.0	           4.49361
	16099	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M2M4	    3	[2D3/2]#2LS1	           3.94161	                    0.0	               0.0	        7.3392e-16	               0.0	               0.0	               0.0	           4.43536
	16100	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M2M4	    3	[4F3/2]#1LS1	           3.94161	                    0.0	               0.0	       7.33924e-16	               0.0	               0.0	               0.0	           4.43536
	16101	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M3M4	    7	[2F7/2]#1LS1	           5.43095	                    0.0	               0.0	       5.47923e-17	               0.0	               0.0	               0.0	           4.21825
	16102	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M3M5	    3	[2D3/2]#1LS1	           5.67456	                    0.0	               0.0	       2.76854e-17	               0.0	               0.0	               0.0	           4.42949
	16103	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M3M4	    5	[4F5/2]#1LS1	           5.71483	                    0.0	               0.0	       2.51954e-17	               0.0	               0.0	               0.0	            4.2726
	16104	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M3M5	    7	[4F7/2]#1LS1	           6.42914	                    0.0	               0.0	       8.33384e-17	               0.0	               0.0	               0.0	            4.1137
	16105	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M3M5	    9	[4F9/2]#1LS1	           6.90333	                    0.0	               0.0	       3.67969e-27	               0.0	               0.0	               0.0	           4.01754
	16106	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M2N1	    1	[2P1/2]#1LS1	           7.02047	                    0.0	               0.0	       1.68912e-16	               0.0	               0.0	               0.0	           5.97405
	16107	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M3N1	    3	[2P3/2]#1LS1	           9.53386	                    0.0	               0.0	       7.77339e-15	               0.0	               0.0	               0.0	           5.78593
	16108	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M5M5	    1	[2S1/2]#1LS1	           70.3661	                    0.0	               0.0	       1.51531e-08	               0.0	               0.0	               0.0	           3.10257
	16109	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M4M5	    7	[2G7/2]#1LS1	           75.5911	                    0.0	               0.0	       1.93056e-16	               0.0	               0.0	               0.0	           3.10257
	16110	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M4M5	    9	[2G9/2]#1LS1	           75.5949	                    0.0	               0.0	       3.42304e-19	               0.0	               0.0	               0.0	           3.10257
	16111	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M4M5	    1	[2P1/2]#1LS1	           75.7863	                    0.0	               0.0	       1.79363e-06	               0.0	               0.0	               0.0	           3.10257
	16112	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M4M5	    3	[2P3/2]#1LS1	           75.8769	                    0.0	               0.0	       4.97749e-05	               0.0	               0.0	               0.0	           3.10257
	16113	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M4M4	    1	[4P1/2]#1LS1	           76.5794	                    0.0	               0.0	       1.58764e-06	               0.0	               0.0	               0.0	           3.10257
	16114	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M4M5	    3	[4P3/2]#1LS1	           76.6104	                    0.0	               0.0	       2.78763e-06	               0.0	               0.0	               0.0	           3.10257
	16115	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M4M5	    5	[4P5/2]#1LS1	           76.6208	                    0.0	               0.0	       5.41036e-07	               0.0	               0.0	               0.0	           3.10257
	16116	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M5M5	    3	[2D3/2]#1LS1	           76.8911	                    0.0	               0.0	        2.3312e-07	               0.0	               0.0	               0.0	           3.10257
	16117	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M5M5	    5	[2D5/2]#1LS1	           76.9583	                    0.0	               0.0	       1.47467e-07	               0.0	               0.0	               0.0	           3.10257
	16118	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M4M5	    5	[2F5/2]#1LS1	           78.4791	                    0.0	               0.0	       1.65829e-05	               0.0	               0.0	               0.0	           3.10257
	16119	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M5M5	    7	[2F7/2]#1LS1	           78.7165	                    0.0	               0.0	       2.06865e-13	               0.0	               0.0	               0.0	           3.10257
	16120	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M4M4	    3	[4F3/2]#1LS1	           79.2122	                    0.0	               0.0	       8.50826e-06	               0.0	               0.0	               0.0	           3.10257
	16121	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M4M5	    5	[4F5/2]#1LS1	            79.302	                    0.0	               0.0	       2.26673e-05	               0.0	               0.0	               0.0	           3.10257
	16122	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M4M5	    7	[4F7/2]#1LS1	           79.4308	                    0.0	               0.0	       1.67529e-14	               0.0	               0.0	               0.0	           3.10257
	16123	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M5M5	    9	[4F9/2]#1LS1	           79.5856	                    0.0	               0.0	       5.84439e-16	               0.0	               0.0	               0.0	           3.10257
	16124	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M4N1	    3	[2D3/2]#1LS1	           85.1052	                    0.0	               0.0	       5.70285e-06	               0.0	               0.0	               0.0	           3.10257
	16125	 M3M4	    3	[2P3/2]#1LS1 ---> 	 M5N1	    5	[2D5/2]#1LS1	           85.3538	                    0.0	               0.0	       4.09863e-06	               0.0	               0.0	               0.0	           3.10257
	16126	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M3M4	    5	[4P5/2]#1LS1	          0.220912	                    0.0	               0.0	       2.78709e-27	               0.0	               0.0	               0.0	           5.51812
	16127	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M3M4	    5	[2F5/2]#2LS1	          0.220912	                    0.0	               0.0	       2.78709e-27	               0.0	               0.0	               0.0	           5.51812
	16128	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M3M4	    3	[4P3/2]#1LS1	          0.629475	                    0.0	               0.0	       5.65957e-20	               0.0	               0.0	               0.0	           5.21263
	16129	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M3M4	    1	[4P1/2]#1LS1	          0.749481	                    0.0	               0.0	       4.81934e-20	               0.0	               0.0	               0.0	           5.08019
	16130	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M2M4	    5	[2F5/2]#1LS1	           3.28635	                    0.0	               0.0	       2.44058e-18	               0.0	               0.0	               0.0	           4.13031
	16131	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M2M4	    3	[2D3/2]#2LS1	           3.58534	                    0.0	               0.0	       1.76047e-16	               0.0	               0.0	               0.0	           4.07206
	16132	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M2M4	    3	[4F3/2]#1LS1	           3.58534	                    0.0	               0.0	       1.76047e-16	               0.0	               0.0	               0.0	           4.07206
	16133	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M3M4	    7	[2F7/2]#1LS1	           5.07468	                    0.0	               0.0	       5.25595e-28	               0.0	               0.0	               0.0	           3.85495
	16134	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M3M5	    3	[2D3/2]#1LS1	           5.31829	                    0.0	               0.0	       2.04839e-17	               0.0	               0.0	               0.0	           4.06619
	16135	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M3M4	    5	[4F5/2]#1LS1	           5.35856	                    0.0	               0.0	       4.14987e-19	               0.0	               0.0	               0.0	            3.9093
	16136	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M3M5	    7	[4F7/2]#1LS1	           6.07288	                    0.0	               0.0	       2.75117e-30	               0.0	               0.0	               0.0	            3.7504
	16137	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M3M5	    9	[4F9/2]#1LS1	           6.54706	                    0.0	               0.0	         5.113e-32	               0.0	               0.0	               0.0	           3.65424
	16138	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M2N1	    1	[2P1/2]#1LS1	            6.6642	                    0.0	               0.0	       4.74095e-26	               0.0	               0.0	               0.0	           5.61075
	16139	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M3N1	    3	[2P3/2]#1LS1	           9.17759	                    0.0	               0.0	       5.03897e-15	               0.0	               0.0	               0.0	           5.42263
	16140	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M5M5	    1	[2S1/2]#1LS1	           70.0099	                    0.0	               0.0	       1.31359e-09	               0.0	               0.0	               0.0	           2.73927
	16141	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M4M5	    7	[2G7/2]#1LS1	           75.2349	                    0.0	               0.0	       4.85116e-19	               0.0	               0.0	               0.0	           2.73927
	16142	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M4M5	    9	[2G9/2]#1LS1	           75.2387	                    0.0	               0.0	       2.33968e-23	               0.0	               0.0	               0.0	           2.73927
	16143	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M4M5	    1	[2P1/2]#1LS1	             75.43	                    0.0	               0.0	       2.63656e-05	               0.0	               0.0	               0.0	           2.73927
	16144	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M4M5	    3	[2P3/2]#1LS1	           75.5206	                    0.0	               0.0	       1.27393e-05	               0.0	               0.0	               0.0	           2.73927
	16145	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M4M4	    1	[4P1/2]#1LS1	           76.2231	                    0.0	               0.0	       1.47691e-06	               0.0	               0.0	               0.0	           2.73927
	16146	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M4M5	    3	[4P3/2]#1LS1	           76.2542	                    0.0	               0.0	       1.18829e-07	               0.0	               0.0	               0.0	           2.73927
	16147	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M4M5	    5	[4P5/2]#1LS1	           76.2645	                    0.0	               0.0	       3.55814e-14	               0.0	               0.0	               0.0	           2.73927
	16148	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M5M5	    3	[2D3/2]#1LS1	           76.5349	                    0.0	               0.0	       8.87108e-07	               0.0	               0.0	               0.0	           2.73927
	16149	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M5M5	    5	[2D5/2]#1LS1	            76.602	                    0.0	               0.0	       4.58499e-15	               0.0	               0.0	               0.0	           2.73927
	16150	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M4M5	    5	[2F5/2]#1LS1	           78.1229	                    0.0	               0.0	       1.13533e-13	               0.0	               0.0	               0.0	           2.73927
	16151	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M5M5	    7	[2F7/2]#1LS1	           78.3603	                    0.0	               0.0	       1.83379e-15	               0.0	               0.0	               0.0	           2.73927
	16152	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M4M4	    3	[4F3/2]#1LS1	           78.8559	                    0.0	               0.0	       9.40451e-06	               0.0	               0.0	               0.0	           2.73927
	16153	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M4M5	    5	[4F5/2]#1LS1	           78.9458	                    0.0	               0.0	       2.43365e-14	               0.0	               0.0	               0.0	           2.73927
	16154	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M4M5	    7	[4F7/2]#1LS1	           79.0745	                    0.0	               0.0	       2.42939e-16	               0.0	               0.0	               0.0	           2.73927
	16155	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M5M5	    9	[4F9/2]#1LS1	           79.2294	                    0.0	               0.0	         3.785e-24	               0.0	               0.0	               0.0	           2.73927
	16156	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M4N1	    3	[2D3/2]#1LS1	           84.7489	                    0.0	               0.0	       5.44668e-06	               0.0	               0.0	               0.0	           2.73927
	16157	 M3M4	    1	[2P1/2]#1LS1 ---> 	 M5N1	    5	[2D5/2]#1LS1	           84.9975	                    0.0	               0.0	       1.68829e-15	               0.0	               0.0	               0.0	           2.73927
	16158	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M3M4	    5	[2F5/2]#2LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	            5.5577
	16159	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M3M4	    3	[4P3/2]#1LS1	          0.408563	                    0.0	               0.0	       2.96279e-18	               0.0	               0.0	               0.0	           5.25221
	16160	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M3M4	    1	[4P1/2]#1LS1	          0.528568	                    0.0	               0.0	       6.38584e-23	               0.0	               0.0	               0.0	           5.11977
	16161	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M2M4	    5	[2F5/2]#1LS1	           3.06544	                    0.0	               0.0	        8.3689e-16	               0.0	               0.0	               0.0	           4.16989
	16162	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M2M4	    3	[2D3/2]#2LS1	           3.36443	                    0.0	               0.0	       1.16884e-16	               0.0	               0.0	               0.0	           4.11164
	16163	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M2M4	    3	[4F3/2]#1LS1	           3.36443	                    0.0	               0.0	       1.16884e-16	               0.0	               0.0	               0.0	           4.11164
	16164	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M3M4	    7	[2F7/2]#1LS1	           4.85377	                    0.0	               0.0	       4.83425e-16	               0.0	               0.0	               0.0	           3.89453
	16165	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M3M5	    3	[2D3/2]#1LS1	           5.09738	                    0.0	               0.0	       2.06786e-19	               0.0	               0.0	               0.0	           4.10577
	16166	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M3M4	    5	[4F5/2]#1LS1	           5.13765	                    0.0	               0.0	       1.75728e-18	               0.0	               0.0	               0.0	           3.94888
	16167	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M3M5	    7	[4F7/2]#1LS1	           5.85196	                    0.0	               0.0	       4.21851e-16	               0.0	               0.0	               0.0	           3.78998
	16168	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M3M5	    9	[4F9/2]#1LS1	           6.32615	                    0.0	               0.0	       3.06084e-16	               0.0	               0.0	               0.0	           3.69382
	16169	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M2N1	    1	[2P1/2]#1LS1	           6.44329	                    0.0	               0.0	       8.91004e-17	               0.0	               0.0	               0.0	           5.65033
	16170	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M3N1	    3	[2P3/2]#1LS1	           8.95668	                    0.0	               0.0	       2.35325e-16	               0.0	               0.0	               0.0	           5.46221
	16171	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M5M5	    1	[2S1/2]#1LS1	            69.789	                    0.0	               0.0	       2.70319e-14	               0.0	               0.0	               0.0	           2.77885
	16172	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M4M5	    7	[2G7/2]#1LS1	            75.014	                    0.0	               0.0	       2.62769e-08	               0.0	               0.0	               0.0	           2.77885
	16173	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M4M5	    9	[2G9/2]#1LS1	           75.0178	                    0.0	               0.0	       4.31411e-16	               0.0	               0.0	               0.0	           2.77885
	16174	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M4M5	    1	[2P1/2]#1LS1	           75.2091	                    0.0	               0.0	       1.67732e-15	               0.0	               0.0	               0.0	           2.77885
	16175	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M4M5	    3	[2P3/2]#1LS1	           75.2997	                    0.0	               0.0	       3.54247e-07	               0.0	               0.0	               0.0	           2.77885
	16176	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M4M4	    1	[4P1/2]#1LS1	           76.0022	                    0.0	               0.0	       6.44179e-14	               0.0	               0.0	               0.0	           2.77885
	16177	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M4M5	    3	[4P3/2]#1LS1	           76.0333	                    0.0	               0.0	       7.27998e-06	               0.0	               0.0	               0.0	           2.77885
	16178	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M4M5	    5	[4P5/2]#1LS1	           76.0436	                    0.0	               0.0	       7.89895e-05	               0.0	               0.0	               0.0	           2.77885
	16179	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M5M5	    3	[2D3/2]#1LS1	            76.314	                    0.0	               0.0	       6.32426e-08	               0.0	               0.0	               0.0	           2.77885
	16180	 M3M4	    5	[4P5/2]#1LS1 ---> 	 M5M5	    5	[2D5/2]#1LS1	           76.3811	                    0.0	               0.0	       1.49974e-05	               0.0	               0.0	               0.0	           2.77885
