# Atomic number Z= 29  Date:21-08-2021

# Number Shelli	  2Ji		  	Eigi ---> 	 Shellf	  2Jf		  	Eigf			Energy(eV)			BranchingRatio		 LevelRadYield		 Intensity(eV)			 Weight(%)		  RadWidth(eV)		  AugWidth(eV)		  TotWidth(eV)
	12478	 L2M5	    5	[4P5/2]#1LS1 ---> 	 L3M4	    1	[4P1/2]#1LS1	 1.91245874062E+01	                    0.0	               0.0	       6.64949e-18	               0.0	               0.0	               0.0	           1.70273
	12479	 L2M5	    5	[4P5/2]#1LS1 ---> 	 L3M4	    3	[2D3/2]#2LS1	 1.95877877286E+01	                    0.0	               0.0	       3.86455e-13	               0.0	               0.0	               0.0	           1.74928
	12480	 L2M5	    5	[4P5/2]#1LS1 ---> 	 L3M4	    3	[4D3/2]#1LS1	 1.95877877286E+01	                    0.0	               0.0	       3.86455e-13	               0.0	               0.0	               0.0	           1.74928
	12481	 L2M5	    5	[4P5/2]#1LS1 ---> 	 L3M4	    5	[4D5/2]#1LS1	 1.97181525397E+01	                    0.0	               0.0	       7.65396e-12	               0.0	               0.0	               0.0	           1.76361
	12482	 L2M5	    5	[4P5/2]#1LS1 ---> 	 L3M4	    5	[2D5/2]#2LS1	 2.04714425091E+01	                    0.0	               0.0	       8.12198e-14	               0.0	               0.0	               0.0	           1.58841
	12483	 L2M5	    5	[4P5/2]#1LS1 ---> 	 L3M5	    7	[4D7/2]#1LS1	 2.06941225338E+01	                    0.0	               0.0	       9.59694e-12	               0.0	               0.0	               0.0	           1.61928
	12484	 L2M5	    5	[4P5/2]#1LS1 ---> 	 L3M5	    7	[2F7/2]#2LS1	 2.06941225338E+01	                    0.0	               0.0	       9.59694e-12	               0.0	               0.0	               0.0	           1.61928
	12485	 L2M5	    5	[4P5/2]#1LS1 ---> 	 L3M5	    7	[2F7/2]#1LS1	 2.15493122809E+01	                    0.0	               0.0	       1.23334e-14	               0.0	               0.0	               0.0	           1.20407
	12486	 L2M5	    5	[4P5/2]#1LS1 ---> 	 L3M5	    7	[4F7/2]#1LS1	 2.15493122809E+01	                    0.0	               0.0	       1.23334e-14	               0.0	               0.0	               0.0	           1.20407
	12487	 L2M5	    5	[4P5/2]#1LS1 ---> 	 L3M5	    5	[2D5/2]#1LS1	 2.16020626502E+01	                    0.0	               0.0	       1.59742e-11	               0.0	               0.0	               0.0	           1.42676
	12488	 L2M5	    5	[4P5/2]#1LS1 ---> 	 L3M5	    3	[2D3/2]#1LS1	 2.16454200958E+01	                    0.0	               0.0	       1.18719e-12	               0.0	               0.0	               0.0	           1.42869
	12489	 L2M5	    5	[4P5/2]#1LS1 ---> 	 L3N1	    3	[2P3/2]#1LS1	 2.96658180793E+01	                    0.0	               0.0	       3.57963e-14	               0.0	               0.0	               0.0	           1.64492
	12490	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M1	    1	[2S1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           3.95274
	12491	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M3	    3	[2P3/2]#2LS1	 7.40672385681E+02	                    0.0	               0.0	       1.20535e-09	               0.0	               0.0	               0.0	           15.9266
	12492	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M3	    1	[2P1/2]#2LS1	 7.40832176107E+02	                    0.0	               0.0	       1.24006e-09	               0.0	               0.0	               0.0	           15.4206
	12493	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M2	    1	[2P1/2]#1LS1	 7.54360574039E+02	                    0.0	               0.0	        1.5819e-08	               0.0	               0.0	               0.0	           12.2482
	12494	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M2	    1	[4P1/2]#1LS1	 7.55256464921E+02	                    0.0	               0.0	       1.16425e-08	               0.0	               0.0	               0.0	           10.1882
	12495	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M2	    3	[4P3/2]#1LS1	 7.55444543407E+02	                    0.0	               0.0	       8.13145e-09	               0.0	               0.0	               0.0	           10.9343
	12496	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M3	    3	[2P3/2]#1LS1	 7.56745503764E+02	                    0.0	               0.0	       4.36492e-10	               0.0	               0.0	               0.0	           11.5913
	12497	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M3	    5	[4P5/2]#1LS1	 7.57178489355E+02	                    0.0	               0.0	       4.87236e-11	               0.0	               0.0	               0.0	           8.25141
	12498	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M2	    1	[2S1/2]#1LS1	 7.89365555205E+02	                    0.0	               0.0	       4.63255e-12	               0.0	               0.0	               0.0	           1.14273
	12499	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M3	    3	[2D3/2]#1LS1	 7.95740108134E+02	                    0.0	               0.0	       1.09987e-06	               0.0	               0.0	               0.0	           2.63132
	12500	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M3	    5	[2D5/2]#1LS1	 7.95780654444E+02	                    0.0	               0.0	       2.55013e-06	               0.0	               0.0	               0.0	           2.16707
	12501	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M3	    1	[2P1/2]#1LS1	 7.98647693541E+02	                    0.0	               0.0	       1.28395e-11	               0.0	               0.0	               0.0	           3.98233
	12502	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M3	    3	[4P3/2]#1LS1	 7.99297691868E+02	                    0.0	               0.0	       6.24725e-05	               0.0	               0.0	               0.0	           7.05427
	12503	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M3	    1	[4P1/2]#1LS1	 7.99357494961E+02	                    0.0	               0.0	       5.71282e-12	               0.0	               0.0	               0.0	           8.96855
	12504	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M3	    3	[2P3/2]#1LS1	 8.00939948587E+02	                    0.0	               0.0	       3.43007e-06	               0.0	               0.0	               0.0	           9.06473
	12505	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M3	    5	[4P5/2]#1LS1	 8.01519171882E+02	                    0.0	               0.0	       2.41432e-06	               0.0	               0.0	               0.0	           9.78677
	12506	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M5	    5	[2D5/2]#2LS1	 8.23944408960E+02	                    0.0	               0.0	        0.00166283	               0.0	               0.0	               0.0	           1.84729
	12507	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M5	    3	[2D3/2]#2LS1	 8.23949209074E+02	                    0.0	               0.0	       1.68243e-05	               0.0	               0.0	               0.0	           2.58058
	12508	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M4	    3	[2D3/2]#1LS1	 8.28952986755E+02	                    0.0	               0.0	       7.48776e-06	               0.0	               0.0	               0.0	           2.46799
	12509	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M5	    5	[2D5/2]#1LS1	 8.29140889023E+02	                    0.0	               0.0	        0.00168738	               0.0	               0.0	               0.0	           3.10341
	12510	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M4	    1	[4D1/2]#1LS1	 8.29507637314E+02	                    0.0	               0.0	       9.42868e-13	               0.0	               0.0	               0.0	             4.514
	12511	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M4	    3	[4D3/2]#1LS1	 8.29568635683E+02	                    0.0	               0.0	       2.47917e-05	               0.0	               0.0	               0.0	           3.68964
	12512	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M5	    5	[4D5/2]#1LS1	 8.29664399060E+02	                    0.0	               0.0	       0.000456474	               0.0	               0.0	               0.0	           4.32831
	12513	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1M5	    7	[4D7/2]#1LS1	 8.29787363702E+02	                    0.0	               0.0	         0.0147008	               0.0	               0.0	               0.0	           27.1591
	12514	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M1N1	    1	[2S1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           3.33559
	12515	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M5	    5	[2D5/2]#2LS1	 8.74162689349E+02	                    0.0	               0.0	       5.74904e-08	               0.0	               0.0	               0.0	            4.5741
	12516	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M4	    3	[2P3/2]#2LS1	 8.74524627982E+02	                    0.0	               0.0	       3.58584e-08	               0.0	               0.0	               0.0	           4.52315
	12517	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M4	    3	[4D3/2]#1LS1	 8.74524627978E+02	                    0.0	               0.0	       3.58587e-08	               0.0	               0.0	               0.0	           4.52315
	12518	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M4	    1	[2P1/2]#2LS1	 8.74671717716E+02	                    0.0	               0.0	       1.08254e-08	               0.0	               0.0	               0.0	           4.49441
	12519	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M4	    1	[4D1/2]#1LS1	 8.74671717716E+02	                    0.0	               0.0	       1.08254e-08	               0.0	               0.0	               0.0	           4.49441
	12520	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M5	    5	[4D5/2]#1LS1	 8.75099341111E+02	                    0.0	               0.0	       1.81085e-06	               0.0	               0.0	               0.0	           4.66123
	12521	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M5	    5	[2D5/2]#1LS1	 8.75123372907E+02	                    0.0	               0.0	       1.83594e-06	               0.0	               0.0	               0.0	           4.67171
	12522	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M5	    7	[4D7/2]#1LS1	 8.75690774578E+02	                    0.0	               0.0	        1.0243e-05	               0.0	               0.0	               0.0	           4.65471
	12523	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M5	    7	[2F7/2]#2LS1	 8.75690774578E+02	                    0.0	               0.0	        1.0243e-05	               0.0	               0.0	               0.0	           4.65471
	12524	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M4	    3	[2P3/2]#1LS1	 8.75736558879E+02	                    0.0	               0.0	       3.46298e-07	               0.0	               0.0	               0.0	            3.9485
	12525	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M4	    1	[2P1/2]#1LS1	 8.76092824228E+02	                    0.0	               0.0	       1.79963e-09	               0.0	               0.0	               0.0	            3.5852
	12526	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M4	    5	[4P5/2]#1LS1	 8.76313736409E+02	                    0.0	               0.0	       1.18669e-06	               0.0	               0.0	               0.0	           3.62674
	12527	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M4	    5	[2F5/2]#2LS1	 8.76313736409E+02	                    0.0	               0.0	       1.18669e-06	               0.0	               0.0	               0.0	           3.62674
	12528	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M4	    3	[4P3/2]#1LS1	 8.76722299335E+02	                    0.0	               0.0	       3.81806e-08	               0.0	               0.0	               0.0	           3.31929
	12529	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M4	    1	[4P1/2]#1LS1	 8.76842304859E+02	                    0.0	               0.0	       3.11376e-09	               0.0	               0.0	               0.0	           3.18685
	12530	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M4	    5	[2F5/2]#1LS1	 8.79379178680E+02	                    0.0	               0.0	       6.95671e-07	               0.0	               0.0	               0.0	           2.23717
	12531	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M4	    3	[2D3/2]#2LS1	 8.79678164443E+02	                    0.0	               0.0	       1.02119e-07	               0.0	               0.0	               0.0	           2.17872
	12532	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2M4	    3	[4F3/2]#1LS1	 8.79678164406E+02	                    0.0	               0.0	       1.02119e-07	               0.0	               0.0	               0.0	           2.17872
	12533	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M4	    7	[2F7/2]#1LS1	 8.81167508973E+02	                    0.0	               0.0	       1.02831e-06	               0.0	               0.0	               0.0	            1.9618
	12534	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M5	    3	[2D3/2]#1LS1	 8.81411115964E+02	                    0.0	               0.0	       1.11517e-07	               0.0	               0.0	               0.0	           2.17285
	12535	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M4	    5	[4F5/2]#1LS1	 8.81451387174E+02	                    0.0	               0.0	       9.06943e-07	               0.0	               0.0	               0.0	           2.01596
	12536	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M5	    7	[4F7/2]#1LS1	 8.82165700664E+02	                    0.0	               0.0	       1.20192e-06	               0.0	               0.0	               0.0	           1.85772
	12537	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3M5	    9	[4F9/2]#1LS1	 8.82639884002E+02	                    0.0	               0.0	       3.21803e-05	               0.0	               0.0	               0.0	           1.76569
	12538	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M2N1	    1	[2P1/2]#1LS1	 8.82757027740E+02	                    0.0	               0.0	       4.45497e-09	               0.0	               0.0	               0.0	           3.71741
	12539	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M3N1	    3	[2P3/2]#1LS1	 8.85270418432E+02	                    0.0	               0.0	       2.51466e-09	               0.0	               0.0	               0.0	           3.52929
	12540	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M5M5	    1	[2S1/2]#1LS1	 9.46102692293E+02	                    0.0	               0.0	       9.51732e-09	               0.0	               0.0	               0.0	          0.845938
	12541	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M4M5	    7	[2G7/2]#1LS1	 9.51327687638E+02	                    0.0	               0.0	        0.00159849	               0.0	               0.0	               0.0	           1.43857
	12542	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M4M5	    9	[2G9/2]#1LS1	 9.51331503429E+02	                    0.0	               0.0	        2.3707e-08	               0.0	               0.0	               0.0	           27.9472
	12543	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M4M5	    1	[2P1/2]#1LS1	 9.51522831385E+02	                    0.0	               0.0	       2.61283e-09	               0.0	               0.0	               0.0	           0.84593
	12544	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M4M5	    3	[2P3/2]#1LS1	 9.51613426475E+02	                    0.0	               0.0	        0.00558884	               0.0	               0.0	               0.0	          0.845936
	12545	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M4M4	    1	[4P1/2]#1LS1	 9.52315949906E+02	                    0.0	               0.0	       5.33322e-09	               0.0	               0.0	               0.0	          0.845927
	12546	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M4M5	    3	[4P3/2]#1LS1	 9.52346995364E+02	                    0.0	               0.0	           0.12143	               0.0	               0.0	               0.0	          0.848434
	12547	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M4M5	    5	[4P5/2]#1LS1	 9.52357334194E+02	                    0.0	               0.0	         0.0969338	               0.0	               0.0	               0.0	          0.848202
	12548	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M5M5	    3	[2D3/2]#1LS1	 9.52627689156E+02	                    0.0	               0.0	        0.00113862	               0.0	               0.0	               0.0	          0.846111
	12549	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M5M5	    5	[2D5/2]#1LS1	 9.52694839617E+02	                    0.0	               0.0	        0.00150402	               0.0	               0.0	               0.0	           0.84907
	12550	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M4M5	    5	[2F5/2]#1LS1	 9.54215700769E+02	                    0.0	               0.0	        0.00972002	               0.0	               0.0	               0.0	          0.846109
	12551	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M5M5	    7	[2F7/2]#1LS1	 9.54453090032E+02	                    0.0	               0.0	         0.0376942	               0.0	               0.0	               0.0	           56.8016
	12552	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M4M4	    3	[4F3/2]#1LS1	 9.54948736064E+02	                    0.0	               0.0	        0.00331653	               0.0	               0.0	               0.0	          0.845959
	12553	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M4M5	    5	[4F5/2]#1LS1	 9.55038602498E+02	                    0.0	               0.0	         0.0367188	               0.0	               0.0	               0.0	          0.846545
	12554	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M4M5	    7	[4F7/2]#1LS1	 9.55167323249E+02	                    0.0	               0.0	         0.0738098	               0.0	               0.0	               0.0	           2664.09
	12555	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M5M5	    9	[4F9/2]#1LS1	 9.55322200697E+02	                    0.0	               0.0	       4.56762e-08	               0.0	               0.0	               0.0	           29494.8
	12556	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M4N1	    3	[2D3/2]#1LS1	 9.60841772983E+02	                    0.0	               0.0	       3.86104e-08	               0.0	               0.0	               0.0	          0.845927
	12557	 L2M5	    5	[4P5/2]#1LS1 ---> 	 M5N1	    5	[2D5/2]#1LS1	 9.61090374046E+02	                    0.0	               0.0	       0.000359936	               0.0	               0.0	               0.0	           0.84607
	12558	 L2M5	    5	[4P5/2]#1LS1 ---> 	 L3M5	    9	[4F9/2]#1LS1	 2.19003101025E+01	                    0.0	               0.0	       1.28091e-14	               0.0	               0.0	               0.0	          0.845927
	12559	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L2M4	    5	[4F5/2]#1LS1	 0.00000000000E+00	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	          0.888968
	12560	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L2M4	    3	[2P3/2]#2LS1	 2.04809786237E-01	                    0.0	               0.0	       1.26624e-18	               0.0	               0.0	               0.0	          0.882706
	12561	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L2M4	    3	[4F3/2]#1LS1	 2.04809786237E-01	                    0.0	               0.0	       1.26624e-18	               0.0	               0.0	               0.0	          0.882706
	12562	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L2N1	    1	[2P1/2]#1LS1	 8.39665294951E+00	                    0.0	               0.0	       2.18663e-14	               0.0	               0.0	               0.0	           1.24769
	12563	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M5	    1	[2P1/2]#2LS1	 1.62275473371E+01	                    0.0	               0.0	       3.82824e-16	               0.0	               0.0	               0.0	           1.34342
	12564	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M5	    3	[2P3/2]#1LS1	 1.63539041057E+01	                    0.0	               0.0	       2.69956e-13	               0.0	               0.0	               0.0	           1.39062
	12565	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M5	    5	[2F5/2]#1LS1	 1.66669536314E+01	                    0.0	               0.0	       1.46715e-12	               0.0	               0.0	               0.0	           1.52999
	12566	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M4	    1	[2P1/2]#1LS1	 1.74555972427E+01	                    0.0	               0.0	       3.38361e-16	               0.0	               0.0	               0.0	           1.23296
	12567	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M4	    3	[4P3/2]#1LS1	 1.78069337711E+01	                    0.0	               0.0	       4.48733e-12	               0.0	               0.0	               0.0	            1.3033
	12568	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M4	    1	[4P1/2]#1LS1	 1.79229120568E+01	                    0.0	               0.0	       1.32083e-16	               0.0	               0.0	               0.0	           1.30129
	12569	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M4	    3	[2D3/2]#2LS1	 1.83861123792E+01	                    0.0	               0.0	       3.13706e-14	               0.0	               0.0	               0.0	           1.34784
	12570	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M4	    3	[4D3/2]#1LS1	 1.83861123792E+01	                    0.0	               0.0	       3.13706e-14	               0.0	               0.0	               0.0	           1.34784
	12571	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M4	    5	[4D5/2]#1LS1	 1.85164771902E+01	                    0.0	               0.0	       1.62177e-11	               0.0	               0.0	               0.0	           1.36217
	12572	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M4	    5	[2D5/2]#2LS1	 1.92697671596E+01	                    0.0	               0.0	        4.7351e-13	               0.0	               0.0	               0.0	           1.18697
	12573	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M5	    7	[4D7/2]#1LS1	 1.94924471843E+01	                    0.0	               0.0	       3.20208e-11	               0.0	               0.0	               0.0	           1.21784
	12574	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M5	    7	[2F7/2]#2LS1	 1.94924471843E+01	                    0.0	               0.0	       3.20208e-11	               0.0	               0.0	               0.0	           1.21784
	12575	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M5	    7	[2F7/2]#1LS1	 2.03476369314E+01	                    0.0	               0.0	        4.9623e-12	               0.0	               0.0	               0.0	          0.802631
	12576	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M5	    7	[4F7/2]#1LS1	 2.03476369314E+01	                    0.0	               0.0	        4.9623e-12	               0.0	               0.0	               0.0	          0.802631
	12577	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M5	    5	[2D5/2]#1LS1	 2.04003873007E+01	                    0.0	               0.0	       8.80205e-12	               0.0	               0.0	               0.0	           1.02532
	12578	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3M5	    3	[2D3/2]#1LS1	 2.04437447464E+01	                    0.0	               0.0	       1.41924e-12	               0.0	               0.0	               0.0	           1.02724
	12579	 L2M4	    5	[2F5/2]#2LS1 ---> 	 L3N1	    3	[2P3/2]#1LS1	 2.84641427298E+01	                    0.0	               0.0	       3.46904e-17	               0.0	               0.0	               0.0	           1.24347
	12580	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M1	    1	[2S1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           3.55129
	12581	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M3	    3	[2P3/2]#2LS1	 7.39470710331E+02	                    0.0	               0.0	       1.60575e-09	               0.0	               0.0	               0.0	           15.5252
	12582	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M3	    1	[2P1/2]#2LS1	 7.39630500757E+02	                    0.0	               0.0	       8.62979e-11	               0.0	               0.0	               0.0	           15.0192
	12583	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M2	    1	[2P1/2]#1LS1	 7.53158898689E+02	                    0.0	               0.0	       5.55689e-09	               0.0	               0.0	               0.0	           11.8468
	12584	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M2	    1	[4P1/2]#1LS1	 7.54054789572E+02	                    0.0	               0.0	       8.41306e-12	               0.0	               0.0	               0.0	            9.7868
	12585	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M2	    3	[4P3/2]#1LS1	 7.54242868058E+02	                    0.0	               0.0	       7.87166e-09	               0.0	               0.0	               0.0	           10.5329
	12586	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M3	    3	[2P3/2]#1LS1	 7.55543828415E+02	                    0.0	               0.0	       3.23657e-10	               0.0	               0.0	               0.0	           11.1899
	12587	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M3	    5	[4P5/2]#1LS1	 7.55976814005E+02	                    0.0	               0.0	       5.68547e-10	               0.0	               0.0	               0.0	           7.84996
	12588	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M2M2	    1	[2S1/2]#1LS1	 7.88163879855E+02	                    0.0	               0.0	       4.63659e-13	               0.0	               0.0	               0.0	          0.741288
	12589	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M2M3	    3	[2D3/2]#1LS1	 7.94538432784E+02	                    0.0	               0.0	       7.17196e-07	               0.0	               0.0	               0.0	           2.22987
	12590	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M2M3	    5	[2D5/2]#1LS1	 7.94578979094E+02	                    0.0	               0.0	       4.06631e-06	               0.0	               0.0	               0.0	           1.76562
	12591	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M2M3	    1	[2P1/2]#1LS1	 7.97446018192E+02	                    0.0	               0.0	       1.69098e-11	               0.0	               0.0	               0.0	           3.58088
	12592	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M2M3	    3	[4P3/2]#1LS1	 7.98096016518E+02	                    0.0	               0.0	       1.35794e-06	               0.0	               0.0	               0.0	           6.65282
	12593	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M2M3	    1	[4P1/2]#1LS1	 7.98155819612E+02	                    0.0	               0.0	       1.26994e-11	               0.0	               0.0	               0.0	            8.5671
	12594	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M3M3	    3	[2P3/2]#1LS1	 7.99738273238E+02	                    0.0	               0.0	       1.73486e-07	               0.0	               0.0	               0.0	           8.66328
	12595	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M3M3	    5	[4P5/2]#1LS1	 8.00317496532E+02	                    0.0	               0.0	       4.28974e-06	               0.0	               0.0	               0.0	           9.38532
	12596	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M5	    5	[2D5/2]#2LS1	 8.22742733611E+02	                    0.0	               0.0	        0.00547479	               0.0	               0.0	               0.0	           1.44584
	12597	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M5	    3	[2D3/2]#2LS1	 8.22747533724E+02	                    0.0	               0.0	       0.000927862	               0.0	               0.0	               0.0	           2.17913
	12598	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M4	    3	[2D3/2]#1LS1	 8.27751311405E+02	                    0.0	               0.0	         0.0125043	               0.0	               0.0	               0.0	           2.06654
	12599	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M5	    5	[2D5/2]#1LS1	 8.27939213674E+02	                    0.0	               0.0	        0.00209671	               0.0	               0.0	               0.0	           2.70196
	12600	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M4	    1	[4D1/2]#1LS1	 8.28305961964E+02	                    0.0	               0.0	       5.56474e-12	               0.0	               0.0	               0.0	           4.11255
	12601	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M4	    3	[4D3/2]#1LS1	 8.28366960334E+02	                    0.0	               0.0	        0.00490363	               0.0	               0.0	               0.0	           3.28819
	12602	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M5	    5	[4D5/2]#1LS1	 8.28462723711E+02	                    0.0	               0.0	        0.00822758	               0.0	               0.0	               0.0	           3.92686
	12603	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1M5	    7	[4D7/2]#1LS1	 8.28585688353E+02	                    0.0	               0.0	       1.91683e-06	               0.0	               0.0	               0.0	           26.7577
	12604	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M1N1	    1	[2S1/2]#1LS1	                 0	                    0.0	               0.0	                 0	               0.0	               0.0	               0.0	           2.93414
	12605	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M2M5	    5	[2D5/2]#2LS1	 8.72961014000E+02	                    0.0	               0.0	       3.30231e-06	               0.0	               0.0	               0.0	           4.17265
	12606	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M2M4	    3	[2P3/2]#2LS1	 8.73322952633E+02	                    0.0	               0.0	       2.21168e-06	               0.0	               0.0	               0.0	            4.1217
	12607	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M2M4	    3	[4D3/2]#1LS1	 8.73322952629E+02	                    0.0	               0.0	       2.21169e-06	               0.0	               0.0	               0.0	            4.1217
	12608	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M2M4	    1	[2P1/2]#2LS1	 8.73470042367E+02	                    0.0	               0.0	       3.86814e-07	               0.0	               0.0	               0.0	           4.09296
	12609	 L2M4	    5	[2F5/2]#2LS1 ---> 	 M2M4	    1	[4D1/2]#1LS1	 8.73470042367E+02	                    0.0	               0.0	       3.86814e-07	               0.0	               0.0	               0.0	           4.09296
