# Atomic number Z= 29  Date:10-1-2023

# Number	Shelli	ShellLS 2Ji	Eigi	Total Energy (eV)	Ground Energy(eV)	Partial Width (eV)
	1237		M3N1	 3p_4s	 0	 1		-44868.11045		93.7729
	1238		M3N1	 3p_4s	 2	 1		-44868.08098		93.80237
	1239		M3N1	 3p_4s	 2	 2		-44867.94009		93.94326
	1240		M2N1	 3p_4s	 2	 3		-44865.10831		96.77504
	1241		M3N1	 3p_4s	 4	 1		-44868.03381		93.84954
	1242		M3N1	 3p_4s	 4	 2		-44867.98687		93.89648
	1243		M2N1	 3p_4s	 4	 3		-44865.51654		96.36681
	1244		M2N1	 3p_4s	 4	 4		-44865.51583		96.36752
	1245		M3N1	 3p_4s	 6	 1		-44868.03745		93.8459
	1246		M3N1	 3p_4s	 6	 2		-44867.97588		93.90747
	1247		M2N1	 3p_4s	 6	 3		-44865.49345		96.3899
	1248		M3N1	 3p_4s	 8	 1		-44868.05224		93.83111
	1249		M1M4	 3s_3d	 0	 1		-44812.70031		149.18304
	1250		M1M5	 3s_3d	 0	 2		-44812.51932		149.36403
	1251		M1M4	 3s_3d	 0	 3		-44811.98603		149.89732
	1252		M1M5	 3s_3d	 0	 4		-44811.06463		150.81872
	1253		M1M4	 3s_3d	 0	 5		-44807.08115		154.8022
	1254		M1M5	 3s_3d	 0	 6		-44806.61289		155.27046
	1255		M1M5	 3s_3d	 10	 1		-44812.88430		148.99905
	1256		M1M5	 3s_3d	 10	 2		-44812.76447		149.11888
	1257		M1M5	 3s_3d	 10	 3		-44812.60876		149.27459
	1258		M1M5	 3s_3d	 10	 4		-44812.11214		149.77121
	1259		M1M5	 3s_3d	 10	 5		-44807.06863		154.81472
	1260		M1M5	 3s_3d	 12	 1		-44812.93791		148.94544
	1261		M1M4	 3s_3d	 2	 1		-44812.81913		149.06422
	1262		M1M4	 3s_3d	 2	 2		-44812.69684		149.18651
	1263		M1M5	 3s_3d	 2	 11		-44807.08050		154.80285
	1264		M1M5	 3s_3d	 2	 12		-44806.99966		154.88369
	1265		M1M5	 3s_3d	 2	 13		-44806.87303		155.01032
	1266		M1M5	 3s_3d	 2	 14		-44806.70929		155.17406
	1267		M1M4	 3s_3d	 2	 3		-44812.57988		149.30347
	1268		M1M5	 3s_3d	 2	 4		-44812.56319		149.32016
	1269		M1M5	 3s_3d	 2	 5		-44812.39555		149.4878
	1270		M1M5	 3s_3d	 2	 6		-44812.21279		149.67056
	1271		M1M5	 3s_3d	 2	 7		-44812.17586		149.70749
	1272		M1M5	 3s_3d	 2	 8		-44811.96220		149.92115
	1273		M1M4	 3s_3d	 2	 9		-44811.84935		150.034
	1274		M1M5	 3s_3d	 2	 10		-44811.81192		150.07143
	1275		M1M5	 3s_3d	 4	 1		-44813.05661		148.82674
	1276		M1M5	 3s_3d	 4	 2		-44812.83573		149.04762
	1277		M1M4	 3s_3d	 4	 11		-44811.88828		149.99507
	1278		M1M4	 3s_3d	 4	 12		-44811.78224		150.10111
	1279		M1M5	 3s_3d	 4	 13		-44807.07871		154.80464
	1280		M1M5	 3s_3d	 4	 14		-44806.99732		154.88603
	1281		M1M5	 3s_3d	 4	 15		-44806.95159		154.93176
	1282		M1M5	 3s_3d	 4	 16		-44806.64786		155.23549
	1283		M1M4	 3s_3d	 4	 3		-44812.71832		149.16503
	1284		M1M4	 3s_3d	 4	 4		-44812.68693		149.19642
	1285		M1M4	 3s_3d	 4	 5		-44812.57816		149.30519
	1286		M1M5	 3s_3d	 4	 6		-44812.57919		149.30416
	1287		M1M5	 3s_3d	 4	 7		-44812.44767		149.43568
	1288		M1M4	 3s_3d	 4	 8		-44812.34587		149.53748
	1289		M1M5	 3s_3d	 4	 9		-44812.08851		149.79484
	1290		M1M5	 3s_3d	 4	 10		-44812.06806		149.81529
	1291		M1M5	 3s_3d	 6	 1		-44812.90867		148.97468
	1292		M1M4	 3s_3d	 6	 2		-44812.78031		149.10304
	1293		M1M4	 3s_3d	 6	 11		-44811.81698		150.06637
	1294		M1M5	 3s_3d	 6	 12		-44807.07773		154.80562
	1295		M1M5	 3s_3d	 6	 13		-44806.99403		154.88932
	1296		M1M5	 3s_3d	 6	 14		-44806.94878		154.93457
	1297		M1M5	 3s_3d	 6	 15		-44806.61022		155.27313
	1298		M1M4	 3s_3d	 6	 3		-44812.73643		149.14692
	1299		M1M4	 3s_3d	 6	 4		-44812.60789		149.27546
	1300		M1M4	 3s_3d	 6	 5		-44812.52894		149.35441
	1301		M1M5	 3s_3d	 6	 6		-44812.46436		149.41899
	1302		M1M4	 3s_3d	 6	 7		-44812.38362		149.49973
	1303		M1M5	 3s_3d	 6	 8		-44812.06465		149.8187
	1304		M1M4	 3s_3d	 6	 9		-44812.03714		149.84621
	1305		M1M5	 3s_3d	 6	 10		-44811.90506		149.97829
	1306		M1M5	 3s_3d	 8	 1		-44812.85927		149.02408
	1307		M1M5	 3s_3d	 8	 2		-44812.81095		149.0724
	1308		M1M5	 3s_3d	 8	 11		-44806.70285		155.1805
	1309		M1M4	 3s_3d	 8	 3		-44812.67274		149.21061
	1310		M1M4	 3s_3d	 8	 4		-44812.55225		149.3311
	1311		M1M5	 3s_3d	 8	 5		-44812.47584		149.40751
	1312		M1M4	 3s_3d	 8	 6		-44812.15774		149.72561
	1313		M1M5	 3s_3d	 8	 7		-44812.02373		149.85962
	1314		M1M5	 3s_3d	 8	 8		-44811.91387		149.96948
	1315		M1M5	 3s_3d	 8	 9		-44807.07350		154.80985
	1316		M1M5	 3s_3d	 8	 10		-44806.94530		154.93805
	1317		M1M3	 3s_3p	 0	 1		-44740.05490		221.82845
	1318		M1M3	 3s_3p	 0	 2		-44739.68377		222.19958
	1319		M1M3	 3s_3p	 0	 3		-44738.26759		223.61576
	1320		M1M3	 3s_3p	 0	 4		-44723.80942		238.07393
	1321		M1M3	 3s_3p	 10	 1		-44740.31995		221.5634
	1322		M1M3	 3s_3p	 2	 1		-44740.36659		221.51676
	1323		M1M3	 3s_3p	 2	 2		-44740.04379		221.83956
	1324		M1M3	 3s_3p	 2	 11		-44723.52966		238.35369
	1325		M1M3	 3s_3p	 2	 3		-44739.76950		222.11385
	1326		M1M3	 3s_3p	 2	 4		-44739.65055		222.2328
	1327		M1M2	 3s_3p	 2	 5		-44738.52841		223.35494
	1328		M1M3	 3s_3p	 2	 6		-44738.41236		223.47099
	1329		M1M2	 3s_3p	 2	 7		-44738.07048		223.81287
	1330		M1M2	 3s_3p	 2	 8		-44737.41042		224.47293
	1331		M1M3	 3s_3p	 2	 9		-44723.80915		238.0742
	1332		M1M3	 3s_3p	 2	 10		-44723.59088		238.29247
	1333		M1M3	 3s_3p	 4	 1		-44740.32009		221.56326
	1334		M1M3	 3s_3p	 4	 2		-44740.01756		221.86579
	1335		M1M3	 3s_3p	 4	 11		-44723.77109		238.11226
	1336		M1M3	 3s_3p	 4	 12		-44723.63214		238.25121
	1337		M1M3	 3s_3p	 4	 13		-44723.80905		238.0743
	1338		M1M3	 3s_3p	 4	 14		-44723.22608		238.65727
	1339		M1M3	 3s_3p	 4	 3		-44739.78055		222.1028
	1340		M1M3	 3s_3p	 4	 4		-44739.61055		222.2728
	1341		M1M2	 3s_3p	 4	 5		-44738.54886		223.33449
	1342		M1M2	 3s_3p	 4	 6		-44738.40143		223.48192
	1343		M1M3	 3s_3p	 4	 7		-44738.27928		223.60407
	1344		M1M3	 3s_3p	 4	 8		-44738.10970		223.77365
	1345		M1M2	 3s_3p	 4	 9		-44737.43458		224.44877
	1346		M1M2	 3s_3p	 4	 10		-44737.10883		224.77452
	1347		M1M3	 3s_3p	 6	 1		-44740.27182		221.61153
	1348		M1M3	 3s_3p	 6	 2		-44740.03545		221.8479
	1349		M1M3	 3s_3p	 6	 11		-44723.51223		238.37112
	1350		M1M3	 3s_3p	 6	 3		-44739.81541		222.06794
	1351		M1M3	 3s_3p	 6	 4		-44739.59158		222.29177
	1352		M1M2	 3s_3p	 6	 5		-44738.55962		223.32373
	1353		M1M3	 3s_3p	 6	 6		-44738.43110		223.45225
	1354		M1M3	 3s_3p	 6	 7		-44738.08995		223.7934
	1355		M1M2	 3s_3p	 6	 8		-44737.43814		224.44521
	1356		M1M3	 3s_3p	 6	 9		-44723.75601		238.12734
	1357		M1M3	 3s_3p	 6	 10		-44723.60636		238.27699
	1358		M1M3	 3s_3p	 8	 1		-44740.26237		221.62098
	1359		M1M3	 3s_3p	 8	 2		-44740.08835		221.795
	1360		M1M3	 3s_3p	 8	 3		-44739.64258		222.24077
	1361		M1M3	 3s_3p	 8	 4		-44723.96757		237.91578
	1362		M1M3	 3s_3p	 8	 5		-44723.80212		238.08123
	1363		M1M1	 3s_3s	 2	 1		-44683.02960		278.85375
	1364		M1M1	 3s_3s	 4	 1		-44683.02702		278.85633
	1365		M1M1	 3s_3s	 4	 2		-44682.62465		279.2587
	1366		M1M1	 3s_3s	 6	 1		-44683.02321		278.86014
	1367		M14d	 3s_4d	 0	 1		-44829.77821		132.10514
	1368		M14d	 3s_4d	 2	 1		-44829.96236		131.92099
	1369		M1N1	 3s_4s	 2	 1		-44819.22158		142.66177
	1370		M1N1	 3s_4s	 4	 1		-44819.21970		142.66365
	1371		M1N1	 3s_4s	 4	 2		-44819.17187		142.71148
	1372		M1N1	 3s_4s	 6	 1		-44819.21675		142.6666
	1373		N14d	 4s_4d	 0	 1		-44955.26947		6.61388
